0.061077833 0.0 0.0
0.037373066 0.0 0.0
0.064801931 0.0 0.0
0.041018009 0.0 0.0
0.060590029 0.0292775235344 0.00975917451148
0.031130075 0.0895467807257 0.0396081014201
0.068253041 0.101261422183 0.0733619088145
0.037504911 0.153259422479 0.114689208463
0.063476086 0.160056465989 0.138192436884
0.034348965 0.187461863844 0.166925917437
0.06543684 0.177616630021 0.175044986618
0.038501024 0.189983648227 0.18502071403
0.061374187 0.187872451981 0.185157576743
0.039294005 0.186735941017 0.188197347075
0.060109853 0.192399006532 0.18900246651
0.032649994 0.22367679455 0.200937247366
0.067651987 0.171290076077 0.19578862572
0.035495997 0.196007341335 0.196991403987
0.06466198 0.179923194434 0.182406870615
0.039905071 0.193402237024 0.189777590931
0.059885979 0.18927128168 0.187532237713
0.036365985 0.186566952607 0.18974682377
0.064227105 0.186521874215 0.187453369501
0.033998966 0.207687110249 0.193591979024
0.064645052 0.191017991601 0.195075658688
0.037393808 0.203002085265 0.200569062372
0.063250065 0.188310415175 0.194110164014
0.036149979 0.209349582195 0.200220694212
0.064052105 0.187930669882 0.195196889084
0.03587985 0.214457195334 0.20391248247
0.063277006 0.191506974903 0.197964946706
0.038925171 0.197383153436 0.201115774558
0.061192989 0.196711342209 0.195200490183
0.039454937 0.192397240426 0.195497245357
0.062478066 0.191927819917 0.193678800851
0.040070057 0.180244640031 0.188189900125
0.059958935 0.21151841673 0.194563625559
0.032460928 0.226753868528 0.20617230843
0.064824104 0.18995728811 0.209409857789
0.035890817 0.228834216842 0.21518179116
0.065415144 0.185247440562 0.201346315171
0.036610842 0.20514108908 0.206407582161
0.063932181 0.17909424989 0.189827593177
0.033959865 0.198767986857 0.194334441942
0.062311173 0.185232237564 0.187698158104
0.037518978 0.197719564749 0.19390659639
0.066119909 0.185711901086 0.1895545678
0.036986113 0.207108408499 0.196846624778
0.064207792 0.183886949422 0.192235753002
0.033370018 0.25026282575 0.21375272789
0.063112974 0.197845153043 0.210664976071
0.038619042 0.205808057072 0.217972011955
0.061321973 0.194606980438 0.199420063517
0.039544106 0.207693328558 0.202702788689
0.060153007 0.195899383717 0.199399897571
0.038007975 0.218208941676 0.207267217984
0.05954504 0.199447157983 0.204518494459
0.037951946 0.216406478867 0.211354192842
0.065403939 0.183694089128 0.199849241993
0.032613992 0.218272635867 0.206124401287
0.064387083 0.185163924882 0.195710216626
0.040964127 0.184184200972 0.19587358724
0.059700966 0.199119190132 0.189489105329
0.039837837 0.200089879378 0.194464423494
0.060702086 0.19602500975 0.198411359753
0.037411928 0.20475114247 0.200288677199
0.064067125 0.191842118715 0.197539423645
0.038415909 0.204797366633 0.200463542606
0.062150955 0.186636440261 0.194425308536
0.035191059 0.218327416632 0.203253741175
0.061352015 0.176299686327 0.193754514406
0.039391994 0.196798542364 0.197141881774
0.060364962 0.190631793987 0.187910007559
0.041795969 0.186857301957 0.191429212769
0.060538053 0.214632472571 0.197373856171
0.036574126 0.220779547815 0.207423107447
0.064425945 0.197567843204 0.210993287863
0.034780979 0.216927332609 0.211758241209
0.063951016 0.202457393327 0.20565085638
0.036263942 0.217903337701 0.212429354546
0.061621905 0.193659770823 0.204673500617
0.039384126 0.209121944207 0.206895017577
0.062021971 0.194639283553 0.199140332861
0.035145044 0.201897712804 0.201886313521
0.066017867 0.18704584927 0.194527615209
0.037883043 0.190042151577 0.192995237884
0.06280899 0.193117370618 0.190068457155
0.034401179 0.225014613598 0.202724711931
0.060738802 0.208233642804 0.20878854234
0.096564054 0.205534421742 0.212927559381
0.046572924 0.16472347753 0.192830514025
0.060913086 0.197993465641 0.189417121638
0.038406133 0.197651270957 0.186789404709
0.060038805 0.199149899802 0.1982648788
0.037093163 0.206200156077 0.201000442279
0.065508842 0.176366375092 0.19390547699
0.034960986 0.231625532529 0.204730687899
0.060472011 0.192199181205 0.200063696275
0.038172007 0.210632414481 0.211485709405
0.061663151 0.185310802557 0.196047466081
0.036763906 0.214940001207 0.203627739415
0.06171608 0.183285425776 0.194512076513
0.040802955 0.195074817498 0.19776674816
0.064214945 0.186915958583 0.188425400619
0.037914992 0.201730650504 0.194573808861
0.061905145 0.18700537734 0.191883995475
0.036701918 0.219383112349 0.202706380064
0.059298992 0.193670121745 0.200019537144
0.044231892 0.200265252049 0.204439495381
0.059507131 0.186991942193 0.193642438662
0.038321972 0.199888852275 0.195715348839
0.060441017 0.19953987538 0.195473556616
0.034584046 0.220161024537 0.206529917397
0.066248893 0.181525086012 0.200408661976
0.035364151 0.216607349064 0.206097819871
0.062224865 0.188451063735 0.195527832937
0.03789711 0.21793543096 0.207664614586
0.061475993 0.199928010923 0.202104835206
0.037977933 0.203519475375 0.207127639086
0.062915087 0.190960826296 0.198136104198
0.038478852 0.184704652831 0.193061651501
0.061296939 0.194310616391 0.18999203184
0.037834168 0.200943760677 0.193319676633
0.059421062 0.201995682945 0.199083353338
0.038440943 0.195674362099 0.19953793524
0.064739943 0.18895873912 0.195542928055
0.035239935 0.201027186912 0.195220096044
0.063647031 0.193470312857 0.194485412963
0.037514925 0.189757596477 0.194751698748
0.061312199 0.196140999608 0.193122969647
0.040403843 0.189874364179 0.191924320088
0.057914972 0.217392266028 0.201135876605
0.036527157 0.211602808289 0.206289812832
0.066593885 0.175395473623 0.20146351598
0.03696704 0.220614147089 0.202537476334
0.064233064 0.190091196646 0.195366939119
0.037221909 0.209200554437 0.206635299391
0.065604925 0.186116210025 0.195135987036
0.029512167 0.25955854072 0.218291768394
0.067059994 0.178127111076 0.20793395394
0.036763906 0.20648026355 0.214721971782
0.063153029 0.190058943966 0.191555439531
0.036547899 0.194778419411 0.197105875642
0.099323034 0.199129267437 0.194655543604
0.062438011 0.181904160912 0.191937282587
0.040266037 0.197389924417 0.192807784255
0.063151121 0.189152667615 0.189482250981
0.03397584 0.225119261216 0.203887284416
0.064810038 0.186977023528 0.200416317453
0.036267042 0.199145356271 0.203747213672
0.060195923 0.200735039813 0.195619139871
0.041009187 0.18650981791 0.195463404665
