0.0640736754056 2.73844168639 0.524971724732 0.158548415281 
0.0185943799875 2.73804743197 0.525513760426 0.158381840201 
0.00574573660886 2.74008477304 0.525450034012 0.158515508394 
0.0052815210134 2.74038834687 0.525312853661 0.158582168715 
0.0052815210134 2.74038834687 0.525312853661 0.158582168715 
0.0115185813491 2.74008745022 0.525444809788 0.158537207113 
0.0207948660036 2.73778104719 0.525515301506 0.158389734004 
0.0345262157007 2.73788108714 0.52547681518 0.158373732906 
0.0441813955802 2.73694249681 0.525093454863 0.158311255442 
0.0581674793699 2.73764149639 0.5244071706 0.158500074061 
0.0622601596368 2.73729275807 0.522662928033 0.159085068702 
0.0732611416665 2.73972903042 0.521263998023 0.15908985113 
0.0746558670622 2.74678637181 0.518587260945 0.159839246802 
0.0784454012702 2.76427765898 0.509583938274 0.162708996633 
0.0784454012702 2.76427765898 0.509583938274 0.162708996633 
0.0875854543878 2.76393395524 0.509690393068 0.162111511328 
0.0812854995939 2.77064241754 0.506312392488 0.162722805828 
0.0907210385208 2.7745451924 0.502741762387 0.163111635407 
0.0848912150672 2.78502723919 0.498523322673 0.163507133006 
0.0927637674376 2.78665996323 0.495583623417 0.164273132907 
0.0963239741531 2.79428685122 0.488899760356 0.166311404284 
0.0963239741531 2.79428685122 0.488899760356 0.166311404284 
0.0911564062991 2.78876783331 0.489948191086 0.164985317001 
0.0930902798921 2.80032003784 0.482213643726 0.167087370811 
0.0930902798921 2.80032003784 0.482213643726 0.167087370811 
0.0981722680996 2.80301992111 0.48055711855 0.166471640563 
0.0932771507821 2.80603503814 0.477911501539 0.166611476417 
0.0981736578758 2.81034280579 0.4751238457 0.166927897697 
0.0934364892503 2.81737396544 0.471477907654 0.16737698326 
0.10024593677 2.8202406333 0.468248416142 0.168098225002 
0.0939494918774 2.82551649024 0.465124038742 0.168281381176 
0.101652269745 2.83266758236 0.461020595938 0.16893925116 
0.0943002335608 2.83671541775 0.457647274295 0.169615636789 
0.103546791143 2.84042237466 0.454082750895 0.170368024641 
0.0947866651724 2.84632799415 0.450978763852 0.17094678515 
0.0932287883314 2.85507674352 0.443209425999 0.173100396002 
0.0932287883314 2.85507674352 0.443209425999 0.173100396002 
