0.0 2.74013922876 0.525451004505 0.158529996872 
0.0 2.73804491887 0.525518000126 0.158379003406 
0.0 2.7400854329 0.525451004505 0.158515006304 
0.0 2.74019302461 0.525452017784 0.158522993326 
0.00442728470171 2.74008729711 0.525444984436 0.158537000418 
0.0137500718975 2.7377791354 0.525515973568 0.158389002085 
0.0299921153928 2.73788033552 0.525478005409 0.158372998238 
0.0370574886673 2.73694050597 0.525094985962 0.158309996128 
0.0546454323058 2.73764011839 0.524408996105 0.158499002457 
0.0529383804944 2.73729017902 0.522664010525 0.159084007144 
0.0693827153213 2.73972803668 0.521265983582 0.159088000655 
0.0652987135524 2.74678807673 0.518588006496 0.1598380059 
0.0786507523745 2.75892277024 0.513423979282 0.161162003875 
0.0843906569858 2.76393217625 0.509693026543 0.162110000849 
0.0678834470562 2.7706433422 0.506313025951 0.162720993161 
0.0877157071432 2.77454434056 0.502741992474 0.163110002875 
0.071797432013 2.78503053735 0.498522996902 0.163505002856 
0.088668365721 2.78665746246 0.495584994555 0.164271995425 
0.0772928674445 2.78852700155 0.493077009916 0.164771005511 
0.0786979070328 2.78876402289 0.489951997995 0.164983004332 
0.0947978533897 2.79393668067 0.486853003502 0.165405005217 
0.0926924777838 2.80301885894 0.480558991432 0.166470006108 
0.0811159832835 2.80603302466 0.477914005518 0.16660900414 
0.0924925749493 2.81034175299 0.475125998259 0.166925996542 
0.0811938926642 2.81737462879 0.471478998661 0.167374998331 
0.0958046284453 2.82023859223 0.468250006437 0.168097004294 
0.0806984931317 2.82551591225 0.465126007795 0.168279007077 
0.0977605253476 2.83266836399 0.461021006107 0.16893799603 
0.0804129503173 2.836713972 0.457648992538 0.169614002109 
0.100863323244 2.84042082592 0.454084008932 0.170367002487 
0.0801550163502 2.84632771722 0.450980991125 0.170945003629 
0.0971512588306 2.84849819351 0.448076993227 0.171630993485 
0.0969055374736 2.8510257997 0.445309013128 0.172123998404 
0.0851085260086 2.86181346632 0.442492008209 0.172406002879 
0.100106055531 2.85954711624 0.439195007086 0.172621995211 
0.0850821927718 2.86476664566 0.435683012009 0.172933995724 
0.10249539987 2.87077660129 0.432354003191 0.173517003655 
0.0919951649701 2.87667390521 0.428831994534 0.1738999933 
0.0941984151703 2.88377202846 0.425090998411 0.174216002226 
0.0799759760939 2.8868791385 0.421240985394 0.174480006099 
0.0977869490559 2.89344702638 0.418253988028 0.174567997456 
0.0817290905311 2.89682071885 0.415737003088 0.174652993679 
0.0977773116791 2.89600099787 0.412427991629 0.174818992615 
0.0839411163583 2.90019201448 0.409411996603 0.174946993589 
0.100751238274 2.90842064961 0.406069010496 0.174989998341 
0.0842721023678 2.91255573984 0.401843011379 0.175641998649 
0.103774613785 2.91512409239 0.398490011692 0.175854995847 
0.0785552090042 2.91985972544 0.394822001457 0.175724998116 
0.0821172715434 2.92384887444 0.392094999552 0.176332995296 
0.0967593913363 2.92935096525 0.388090997934 0.176639005542 
0.0817681855019 2.93064659312 0.385100007057 0.176938995719 
0.096071578379 2.94052532287 0.381633996964 0.176965996623 
0.0894194741038 2.94351392224 0.377579003572 0.17714099586 
0.0976952237094 2.9458889293 0.374128997326 0.177300006151 
0.0804789359888 2.94879097594 0.37075600028 0.177505001426 
0.107593956677 2.95675862129 0.366643995047 0.177747994661 
0.0820883292176 2.96164205978 0.363065987825 0.177953004837 
0.103701818818 2.96960757461 0.358954995871 0.177881002426 
0.0877023991143 2.96882353998 0.35568600893 0.178016006947 
