0.040207148 0.0 0.0
0.042702913 0.0 0.0
0.056612015 0.0 0.0
0.048879862 0.0 0.0
0.041710138 0.0 0.0
0.056075096 0.00246505150878 0.000821683836261
0.045275927 0.026713864964 0.00972630549094
0.053596973 0.052870038015 0.0273496514959
0.048624992 0.0551964512405 0.0449267847399
0.051625967 0.0754159626686 0.061160817308
0.04755497 0.0670963098074 0.0659029079055
0.055540085 0.0800563052793 0.0741895259184
0.045908928 0.067745646337 0.0716327538079
0.05428195 0.0814874189302 0.0764297901822
0.045507193 0.0706218245542 0.0732849632738
0.05825901 0.0796813574415 0.077263533642
0.035437822 0.0838624337579 0.0780552052512
0.061076164 0.083172856108 0.0822388824358
0.043517828 0.0788794422369 0.0819715773676
0.052710057 0.0920032964487 0.0846851982645
0.047344923 0.0788290647341 0.0832372678066
0.055608034 0.0911443839212 0.0873255817014
0.099631071 0.0878685726464 0.0859473404339
0.044202089 0.0823491396527 0.0871206987401
0.053700924 0.0935232324867 0.0879136482619
0.047282934 0.083317545396 0.0863966391784
0.051792145 0.0991940766307 0.0920116181711
0.047636986 0.0839073445998 0.0888063222089
0.055526018 0.0975025797816 0.0935346670041
0.045396805 0.0860179697668 0.0891426313828
0.054721117 0.0989367596425 0.094152436397
0.04480505 0.0853543964352 0.0901030419482
0.054833889 0.100413851733 0.0949016692703
0.044800997 0.0833051996588 0.0896911492757
0.062173128 0.0904132087419 0.0913774200446
0.035012006 0.0983714272184 0.090696611873
0.054394007 0.101649433549 0.096811356503
0.047390938 0.0879889315548 0.0960032641073
0.054226875 0.100050924933 0.096563096679
0.046094179 0.0844666741976 0.0908355102286
0.05521679 0.101177830149 0.0952318097601
0.044884205 0.0831507653973 0.089598423248
0.051383018 0.100208068744 0.0948455547634
0.048472881 0.0822227587422 0.0885271976277
0.051322937 0.101447584732 0.0946261374059
0.04641819 0.0833807608612 0.0890170347784
0.056376934 0.102977859704 0.0959354017658
0.046150923 0.0846124139272 0.0903236781642
0.051842928 0.10398509899 0.0971917908737
0.047897101 0.0872995841648 0.0919656990273
0.055186033 0.102277871649 0.0978541849346
0.045588016 0.080603661278 0.090060372364
0.053503991 0.105493251896 0.0961249282744
0.046248912 0.0831878163966 0.0897615765235
0.061419011 0.0896478453552 0.0927763045493
0.036009073 0.0959674801959 0.0896010473159
0.057003975 0.102855476307 0.0961569339526
0.044821977 0.0853221623848 0.0947150396291
0.051990986 0.102802743537 0.0969934607429
0.043653965 0.0939379504244 0.0940209521154
0.058779001 0.0936743038556 0.0968049992724
0.045284987 0.0849585316211 0.0908569286337
0.051953077 0.0966696159305 0.0917674838024
0.045655012 0.0817469065609 0.0877916847042
0.057801962 0.097449823589 0.0919554486935
0.044611931 0.0839164527534 0.0877043943011
0.053102017 0.1028210661 0.0947291141475
0.044205188 0.082603946849 0.0897804885675
0.056736946 0.101918386654 0.095781133201
0.04586792 0.0813674568195 0.0886299301075
0.053436995 0.109721195962 0.0976690131451
0.046766043 0.0834994955635 0.0915293827816
0.098165989 0.0946950475892 0.0959719130381
0.061727046 0.0897603134937 0.0893182855488
0.039142848 0.0909328570062 0.0917960726964
0.054934978 0.0981322318906 0.0929418007968
0.04543519 0.0856917732709 0.0915856207226
0.051446915 0.101203113928 0.0950090396966
0.048106909 0.0852427246989 0.0907125372993
0.055069208 0.101030634034 0.0958254908871
0.044364929 0.0797101016436 0.0886611534589
0.052651882 0.103262557642 0.09466776444
0.04779315 0.0843562309662 0.089109630084
0.054603815 0.0995712112789 0.0957299999625
0.045343161 0.0863737753087 0.0901004058513
0.052453995 0.0992600849564 0.0950683571813
0.045866966 0.0894056083849 0.0916798228833
0.053481102 0.0999384044106 0.0962013659173
0.047906875 0.0865604362631 0.0919681496862
0.055120945 0.100935805799 0.0958115488244
0.044990063 0.085515461492 0.0910039011848
0.052540064 0.0988782388997 0.0951098353971
0.045124054 0.0832193401772 0.0892043468563
0.064016819 0.0887089844311 0.0902688545027
0.036019087 0.0930625754062 0.0883303000048
0.057384968 0.0991616131946 0.0936443910106
0.044054985 0.0852387987421 0.0924876624476
0.052850961 0.0993863479606 0.0945955866324
0.047806979 0.0848137256278 0.0898129574435
0.054003 0.101318908209 0.0951729939324
0.046254158 0.0781976400911 0.0881100913092
0.053366899 0.105548403702 0.0950216506674
0.046026945 0.0823376611244 0.088694568306
0.054647208 0.099492146058 0.0957927369616
0.042176962 0.0838451332744 0.0885583134856
0.056748867 0.101085048976 0.0948074427693
