0.00277169586365 0.0246022907299 -0.537026131566 0.663168399845 
0.000803623568648 0.0245375158293 -0.537816726761 0.664105721597 
0.000248295950617 0.0245543256531 -0.537835937961 0.664129945483 
0.00340959932598 0.0246515621254 -0.537813120242 0.664120114117 
0.00866126148638 0.0249073372099 -0.53782801057 0.664120233073 
0.013514404696 0.0244530682841 -0.537822725991 0.664126262768 
0.0303335550493 0.0245749559165 -0.537829125473 0.664124122819 
0.0517236817345 0.0241872668407 -0.537682990015 0.664092075987 
0.0610087657054 0.02221597546 -0.536879606712 0.664067223146 
0.0760998333672 0.0211784509115 -0.535086230052 0.664047134977 
0.0761954843468 0.0240707363191 -0.533128628437 0.664046127157 
0.0835076470282 0.0231513225106 -0.527950074263 0.66408315595 
0.0788017961701 0.0244155083781 -0.525864320912 0.664189147737 
0.0851009212446 0.0219210669905 -0.523419973691 0.664090339378 
0.0811228688627 0.0253039431881 -0.521220377051 0.664056267515 
0.0852476642278 0.027219272943 -0.516191540282 0.663963445278 
0.0891604423103 0.03025191257 -0.513710614079 0.663942324896 
0.0902312269972 0.0286819576687 -0.51120839196 0.663942291923 
0.0884464593255 0.0316878568589 -0.508681423545 0.664011325254 
0.0952918740237 0.0303829168606 -0.504245099947 0.664108064027 
0.0900720812622 0.0330465260561 -0.502194432724 0.664038490358 
0.0955787015578 0.0321839562642 -0.499819084548 0.664059152839 
0.0954672524068 0.0302235240889 -0.492820400716 0.664407777002 
0.0924180553637 0.0304517094611 -0.490540723887 0.664524231383 
0.0978707337468 0.0315966099202 -0.488111000519 0.66467106367 
0.0937728637754 0.0302505704815 -0.485623863993 0.664656307722 
0.1016108527 0.0290847125008 -0.480447761507 0.664597302403 
0.0954809517585 0.0328452139932 -0.477702985934 0.664515614182 
0.10125590634 0.0315453839485 -0.475113991537 0.664413339348 
0.0965429293203 0.0312818510353 -0.472107373342 0.664282525396 
0.102321545936 0.030938171603 -0.466585088336 0.664431013868 
0.0965217436573 0.0323272538392 -0.464054644818 0.66448925425 
0.103175076538 0.0310057610797 -0.461616678576 0.664487236477 
0.095611104927 0.0314963050762 -0.458925835713 0.664441431869 
0.0972654870487 0.0317892665292 -0.453526088478 0.664257526209 
0.102233096679 0.0314090076231 -0.451792657291 0.664226285706 
0.10565455084 0.0311853639491 -0.449191533934 0.664081450182 
0.0992538971831 0.0317134722413 -0.446825155408 0.664036397462 
0.103880047825 0.0306880861138 -0.441419749468 0.663819575783 
0.0962754827181 0.0298973545685 -0.438633892879 0.663727512278 
0.103335284644 0.0347219173272 -0.435772291535 0.663531531503 
0.0954156190336 0.0325739416753 -0.432998934483 0.663627917331 
0.102615193838 0.0291069115962 -0.426625345288 0.664189416359 
0.0947617395707 0.0293035716667 -0.423509497602 0.664309356167 
0.103157909049 0.028528153529 -0.420342818394 0.664688699322 
0.0956500308279 0.0274373002888 -0.417436154685 0.665219785915 
0.104370343737 0.0268411564807 -0.412850766841 0.665649623135 
0.0967640202776 0.0266197297467 -0.410276565815 0.66578233142 
0.105275216088 0.0277066150109 -0.407784700629 0.665872070354 
0.0985128769592 0.027650501507 -0.405137585499 0.665926419505 
0.104790971298 0.0290458108189 -0.399583981859 0.66578845547 
0.0945193188131 0.0274256691325 -0.396850837161 0.665612775146 
0.105236132894 0.0284658946208 -0.394836129715 0.665546272691 
0.0960149577633 0.0286186119189 -0.392186651125 0.665439703675 
0.0968867676323 0.0286734865321 -0.385592753811 0.665437363701 
0.100699816867 0.0310062867423 -0.382696371606 0.665505211084 
0.105702934595 0.0329150031544 -0.379852949853 0.665227573085 
0.0976796724686 0.0330498005217 -0.377284495276 0.665057315744 
0.104913840759 0.0308960116294 -0.371821876414 0.664859478514 
0.101898011534 0.032389421657 -0.369257403197 0.664612463382 
0.100859145771 0.0323841282718 -0.366890324886 0.664710989214 
0.0956341873613 0.0327086586663 -0.36461335314 0.664589239952 
0.100421116955 0.0326566732982 -0.359867068241 0.66434649412 
0.0936015001406 0.0293945548858 -0.357157048119 0.663823816306 
0.100496818449 0.0272018422661 -0.354460273067 0.663425747686 
0.0950800302664 0.0260510413335 -0.351806947568 0.663103477268 
0.104128485778 0.0207865961201 -0.346194251495 0.662514968085 
0.0956281145285 0.0168890378338 -0.343357001188 0.66217842583 
0.103842842943 0.0128961932353 -0.340016006647 0.661945404549 
0.0947610366037 0.00896918950862 -0.336847484378 0.661671275518 
0.107862137494 0.0058487982765 -0.3304992424 0.660830294088 
0.0972092342863 0.0017560452263 -0.327510954485 0.660576194903 
0.100225660831 -0.00459539353 -0.321526769166 0.659832992839 
0.0982628541849 -0.00764647565905 -0.316496285762 0.659187783105 
0.0982022466947 -0.00737516722556 -0.314121589467 0.658956162335 
0.102448845288 -0.0122300168892 -0.311652640439 0.658637327435 
0.0967623286742 -0.0137131078839 -0.308844027043 0.658266287328 
0.103798408619 -0.0206775690177 -0.302930623534 0.657577827757 
0.0969001637511 -0.021877073584 -0.299959184634 0.657007470554 
0.103672855901 -0.0237461222554 -0.29697342642 0.656488551494 
0.0937572275154 -0.0281066162118 -0.294041179893 0.655831537722 
0.103902547692 -0.0331405363128 -0.290992685411 0.655294569302 
0.0964286222757 -0.0365521673906 -0.285155280287 0.654187169748 
0.102758720013 -0.040651899684 -0.282401153277 0.65364646559 
0.0973233429802 -0.0428111018517 -0.279939490992 0.653320023543 
0.102804980405 -0.044281966135 -0.277599505758 0.652872315576 
0.0990081690991 -0.0471167471089 -0.272173676854 0.651648254052 
0.10372321389 -0.0492898823122 -0.269649648456 0.650910684023 
0.0976675371037 -0.0507073277531 -0.266988727202 0.650276384555 
0.103807045606 -0.0545534467883 -0.262006248038 0.649193125729 
0.0970005655968 -0.057823554762 -0.259481543011 0.648960768919 
0.102416814967 -0.0617023301433 -0.256824994721 0.648572130496 
0.0952826132802 -0.0612165679156 -0.254081971127 0.648086079418 
0.0961627331459 -0.0662904793602 -0.248661160786 0.647137815154 
0.0989229265352 -0.0707096811188 -0.245845340982 0.646665111862 
0.103271575452 -0.0715421579569 -0.243108981769 0.64618909479 
0.0970338279807 -0.0734237498653 -0.240125241692 0.645657064423 
0.102997921652 -0.0769441151366 -0.237360141946 0.644982382247 
0.0964622350971 -0.0806253049952 -0.232303214924 0.643825910918 
0.103751204345 -0.0834178014528 -0.229766835692 0.6431054083 
0.093028728714 -0.0858216287055 -0.227165765742 0.642448114423 
0.105088256391 -0.0904583133092 -0.222101604341 0.641458823445 
0.09576888576 -0.091110016093 -0.219479661261 0.640945831098 
0.102629975603 -0.0944453240311 -0.216987849997 0.640277314257 
0.0959513329537 -0.0970594213531 -0.214382774782 0.63959109182 
0.103488645772 -0.101364281356 -0.208878107612 0.638201269155 
0.0966788744886 -0.104266704116 -0.205970146101 0.637392217625 
0.104709032624 -0.106636633851 -0.203171187904 0.636535463697 
0.0988845367691 -0.108004240109 -0.200359891596 0.63563534865 
0.105172903978 -0.114642729991 -0.194899850167 0.633872732105 
0.0987726098936 -0.116306333089 -0.192130808941 0.632912329915 
0.105592215771 -0.118443293377 -0.189352030568 0.632159219305 
0.0993458263024 -0.121134694814 -0.186644684817 0.631597751193 
0.0968063888362 -0.124397893696 -0.181590443165 0.63056547068 
0.100154520708 -0.127840790937 -0.179163758151 0.630054807873 
0.104623798929 -0.130444414223 -0.177499388534 0.629742465548 
0.0942979686411 -0.133317309784 -0.174844799437 0.629268501798 
0.101500075138 -0.134591494562 -0.172241132385 0.628614003679 
0.095852034315 -0.141753224184 -0.166860811371 0.627536405701 
0.102776349548 -0.142948108204 -0.164214081624 0.62697878266 
0.0949473034123 -0.144590520752 -0.16116746076 0.626192877199 
0.102523909229 -0.151917034909 -0.154737544648 0.624116937595 
0.0947438497322 -0.152258017181 -0.151988051709 0.623087165339 
0.103063662173 -0.15622013342 -0.149163413979 0.62218522221 
0.095445986977 -0.159979854216 -0.146483917573 0.621384792306 
0.104588939917 -0.159216664861 -0.143802143915 0.620562084646 
0.0993166109629 -0.164125120007 -0.139004782974 0.618984897554 
0.104381750495 -0.164571284805 -0.136564593927 0.618069087401 
0.0972761312378 -0.168767195428 -0.134016629608 0.617167901284 
0.105983436005 -0.170913156797 -0.131385951035 0.616275104755 
0.0955915459455 -0.175303103475 -0.126212323895 0.614307293113 
0.104504512787 -0.17747659808 -0.123527154895 0.613441017752 
0.0954086864455 -0.177179864118 -0.121519896626 0.612854347133 
0.0959977139143 -0.181599943104 -0.116417796215 0.610890507362 
0.0991829603462 -0.185134564541 -0.113544521288 0.60964147849 
0.106021809721 -0.1866998296 -0.111241391192 0.608665049123 
0.0971050002341 -0.189332671877 -0.108561769632 0.607647869139 
